timestamp,open,high,low,close,volume
2025-06-15 16:00:00,0.176,0.17688,0.17277,0.17371,14141461.0
2025-06-15 20:00:00,0.17372,0.17598,0.17142,0.17556,22178218.0
2025-06-16 00:00:00,0.17556,0.17699,0.17284,0.17597,18218483.0
2025-06-16 04:00:00,0.17598,0.17886,0.17595,0.17834,18228369.0
2025-06-16 08:00:00,0.17835,0.17842,0.17538,0.17675,11965783.0
2025-06-16 12:00:00,0.17674,0.1795,0.17629,0.17763,33515771.0
2025-06-16 16:00:00,0.17764,0.18122,0.17734,0.18005,22290018.0
2025-06-16 20:00:00,0.18004,0.18045,0.17222,0.17279,38235758.0
2025-06-17 00:00:00,0.1728,0.17616,0.1687,0.17531,38692336.0
2025-06-17 04:00:00,0.17529,0.17556,0.17314,0.17386,13768741.0
2025-06-17 08:00:00,0.17384,0.1741,0.17059,0.17139,19437173.0
2025-06-17 12:00:00,0.17138,0.17239,0.16651,0.16796,40486884.0
2025-06-17 16:00:00,0.16795,0.17152,0.16396,0.17042,62503166.0
2025-06-17 20:00:00,0.17041,0.17092,0.16841,0.16938,18799749.0
2025-06-18 00:00:00,0.16939,0.17179,0.16915,0.17069,11322165.0
2025-06-18 04:00:00,0.17069,0.17227,0.17005,0.17123,8033955.0
2025-06-18 08:00:00,0.17122,0.17175,0.16624,0.16874,17346263.0
2025-06-18 12:00:00,0.16874,0.1695,0.16382,0.1682,35965453.0
2025-06-18 16:00:00,0.16819,0.16896,0.16525,0.16704,35828809.0
2025-06-18 20:00:00,0.16704,0.17162,0.16627,0.17071,16614780.0
2025-06-19 00:00:00,0.17073,0.17207,0.16941,0.17098,7162817.0
2025-06-19 04:00:00,0.17096,0.17157,0.16993,0.17003,7473046.0
2025-06-19 08:00:00,0.17002,0.17087,0.16857,0.16902,9156652.0
2025-06-19 12:00:00,0.16902,0.17003,0.1678,0.16833,10456700.0
2025-06-19 16:00:00,0.16831,0.17101,0.16808,0.16981,11299998.0
2025-06-19 20:00:00,0.16981,0.17179,0.16931,0.17097,15784530.0
2025-06-20 00:00:00,0.17098,0.17159,0.16915,0.16935,7347204.0
2025-06-20 04:00:00,0.16933,0.17065,0.16715,0.17057,11751391.0
2025-06-20 08:00:00,0.17057,0.17143,0.1698,0.1708,8510354.0
2025-06-20 12:00:00,0.17081,0.17199,0.1656,0.16602,21458962.0
2025-06-20 16:00:00,0.16605,0.16621,0.15841,0.16286,55882050.0
2025-06-20 20:00:00,0.16279,0.16433,0.16102,0.16236,12232363.0
2025-06-21 00:00:00,0.16236,0.16385,0.16203,0.1634,6696208.0
2025-06-21 04:00:00,0.16341,0.16351,0.1626,0.16284,5851730.0
2025-06-21 08:00:00,0.16285,0.16437,0.16274,0.16333,5131360.0
2025-06-21 12:00:00,0.16332,0.16351,0.15908,0.16028,17002827.0
2025-06-21 16:00:00,0.16024,0.16104,0.15719,0.15742,25888322.0
2025-06-21 20:00:00,0.15743,0.15897,0.1503,0.15456,68233095.0
2025-06-22 00:00:00,0.15458,0.15776,0.15267,0.15468,32311563.0
2025-06-22 04:00:00,0.1547,0.15733,0.15427,0.15632,17596177.0
2025-06-22 08:00:00,0.15633,0.15726,0.15362,0.15567,18864684.0
2025-06-22 12:00:00,0.15564,0.15644,0.14533,0.14628,89828620.0
2025-06-22 16:00:00,0.14622,0.15057,0.14565,0.14746,41658946.0
2025-06-22 20:00:00,0.14747,0.15187,0.14275,0.15137,54953419.0
2025-06-23 00:00:00,0.15134,0.15312,0.15069,0.15224,16535942.0
2025-06-23 04:00:00,0.15226,0.15506,0.15199,0.1539,16024839.0
2025-06-23 08:00:00,0.1539,0.15458,0.15125,0.15217,10036427.0
2025-06-23 12:00:00,0.15222,0.15663,0.15111,0.15252,37354683.0
2025-06-23 16:00:00,0.15255,0.15788,0.14868,0.15733,43703212.0
2025-06-23 20:00:00,0.15732,0.16541,0.15697,0.16392,49152505.0
2025-06-24 00:00:00,0.16388,0.16455,0.16195,0.16306,12944224.0
2025-06-24 04:00:00,0.16304,0.16777,0.16257,0.16325,31599741.0
2025-06-24 08:00:00,0.16326,0.1654,0.16236,0.1637,19129330.0
2025-06-24 12:00:00,0.16371,0.16489,0.16174,0.16365,21907170.0
2025-06-24 16:00:00,0.16366,0.16662,0.16271,0.16378,17799422.0
2025-06-24 20:00:00,0.16376,0.16583,0.16359,0.16579,9388419.0
2025-06-25 00:00:00,0.1658,0.16712,0.16462,0.16545,8638543.0
2025-06-25 04:00:00,0.16547,0.16754,0.16438,0.16641,7352725.0
2025-06-25 08:00:00,0.16641,0.16665,0.16431,0.16562,10417751.0
2025-06-25 12:00:00,0.16568,0.16777,0.16263,0.16305,19373791.0
2025-06-25 16:00:00,0.16304,0.16662,0.16304,0.16612,9754770.0
2025-06-25 20:00:00,0.16606,0.167,0.16361,0.16465,5721279.0
2025-06-26 00:00:00,0.16468,0.16818,0.16403,0.16599,14881554.0
2025-06-26 04:00:00,0.16604,0.16614,0.16398,0.16501,10398633.0
2025-06-26 08:00:00,0.16497,0.16559,0.16119,0.16165,10981917.0
2025-06-26 12:00:00,0.16166,0.16193,0.15799,0.16019,37713749.0
2025-06-26 16:00:00,0.16016,0.16137,0.15925,0.16108,13400751.0
2025-06-26 20:00:00,0.16103,0.1638,0.15913,0.16008,13946157.0
2025-06-27 00:00:00,0.16009,0.16274,0.15812,0.16229,9788741.0
2025-06-27 04:00:00,0.16228,0.16273,0.16055,0.16087,6930229.0
2025-06-27 08:00:00,0.16088,0.16224,0.16025,0.16058,8663638.0
2025-06-27 12:00:00,0.16058,0.16178,0.15831,0.16116,16236174.0
2025-06-27 16:00:00,0.16117,0.16315,0.15713,0.15922,18280297.0
2025-06-27 20:00:00,0.1592,0.16166,0.159,0.16111,12057484.0
2025-06-28 00:00:00,0.16111,0.16249,0.16048,0.16211,5572836.0
2025-06-28 04:00:00,0.16212,0.16345,0.16168,0.16331,4855282.0
2025-06-28 08:00:00,0.16332,0.1635,0.16224,0.16225,6859426.0
2025-06-28 12:00:00,0.16226,0.1633,0.16138,0.16301,5638018.0
2025-06-28 16:00:00,0.16301,0.16507,0.16256,0.16369,7765377.0
2025-06-28 20:00:00,0.16368,0.16469,0.16316,0.16371,3268735.0
2025-06-29 00:00:00,0.16371,0.16433,0.16267,0.16277,3652573.0
2025-06-29 04:00:00,0.16277,0.16418,0.16267,0.16397,3099547.0
2025-06-29 08:00:00,0.16398,0.16514,0.16367,0.16465,6314022.0
2025-06-29 12:00:00,0.16466,0.16518,0.16329,0.16342,6478593.0
2025-06-29 16:00:00,0.16341,0.1649,0.16324,0.16415,5246109.0
2025-06-29 20:00:00,0.16415,0.17008,0.16328,0.16952,25958520.0
2025-06-30 00:00:00,0.16951,0.16998,0.16673,0.1675,13082376.0
2025-06-30 04:00:00,0.1675,0.16801,0.16436,0.16587,12162247.0
2025-06-30 08:00:00,0.16586,0.16612,0.16456,0.16483,8996797.0
2025-06-30 12:00:00,0.16482,0.16583,0.16227,0.16497,26374141.0
2025-06-30 16:00:00,0.16497,0.16786,0.16424,0.16757,14000141.0
2025-06-30 20:00:00,0.16758,0.16794,0.16486,0.1652,10701490.0
2025-07-01 00:00:00,0.16522,0.16633,0.164,0.16497,8702987.0
2025-07-01 04:00:00,0.16496,0.16496,0.16122,0.16257,11762015.0
2025-07-01 08:00:00,0.16256,0.16256,0.16068,0.1609,9017685.0
2025-07-01 12:00:00,0.16087,0.1612,0.15855,0.15942,25337611.0
2025-07-01 16:00:00,0.15943,0.15992,0.15749,0.15798,11095532.0
2025-07-01 20:00:00,0.15801,0.15895,0.15676,0.15781,8184546.0
2025-07-02 00:00:00,0.15781,0.15959,0.15657,0.15949,7491918.0
2025-07-02 04:00:00,0.15951,0.16178,0.15919,0.16087,8130136.0
2025-07-02 08:00:00,0.16089,0.16231,0.16089,0.16122,6971560.0
2025-07-02 12:00:00,0.16123,0.16602,0.1601,0.16589,15205426.0
2025-07-02 16:00:00,0.16591,0.17277,0.16583,0.17108,52857423.0
2025-07-02 20:00:00,0.17106,0.17239,0.16852,0.16876,16004571.0
2025-07-03 00:00:00,0.16878,0.16998,0.16741,0.16872,12815048.0
2025-07-03 04:00:00,0.16871,0.17518,0.16849,0.17457,22681606.0
2025-07-03 08:00:00,0.17458,0.1755,0.17286,0.17374,14844117.0
2025-07-03 12:00:00,0.17371,0.17525,0.16942,0.1697,33733384.0
2025-07-03 16:00:00,0.1697,0.17223,0.16911,0.17192,10480344.0
2025-07-03 20:00:00,0.17191,0.17288,0.17189,0.17207,4455212.0
2025-07-04 00:00:00,0.17206,0.17302,0.17021,0.17089,7153380.0
2025-07-04 04:00:00,0.17092,0.17127,0.16637,0.16667,15897743.0
2025-07-04 08:00:00,0.16666,0.16787,0.16492,0.16673,9111700.0
2025-07-04 12:00:00,0.16672,0.16737,0.16268,0.16324,16989075.0
2025-07-04 16:00:00,0.16322,0.16344,0.16133,0.16203,16975050.0
2025-07-04 20:00:00,0.16202,0.16435,0.16182,0.16293,8079345.0
2025-07-05 00:00:00,0.16293,0.16471,0.162,0.16442,7399884.0
2025-07-05 04:00:00,0.16442,0.16513,0.16335,0.16447,4602609.0
2025-07-05 08:00:00,0.16448,0.16507,0.16323,0.16415,3498523.0
2025-07-05 12:00:00,0.16416,0.1645,0.1629,0.16305,4363513.0
2025-07-05 16:00:00,0.16305,0.16374,0.16224,0.16345,5367685.0
2025-07-05 20:00:00,0.16343,0.16474,0.16329,0.16425,4924186.0
2025-07-06 00:00:00,0.16428,0.16454,0.16336,0.16383,2462390.0
2025-07-06 04:00:00,0.16383,0.16436,0.16317,0.16385,3165216.0
2025-07-06 08:00:00,0.16387,0.16558,0.16319,0.16553,6676531.0
2025-07-06 12:00:00,0.16553,0.17528,0.16509,0.17024,37690621.0
2025-07-06 16:00:00,0.17025,0.17115,0.16745,0.16948,12437674.0
2025-07-06 20:00:00,0.16948,0.17376,0.16948,0.17199,16249204.0
2025-07-07 00:00:00,0.17199,0.17722,0.17022,0.17504,24611059.0
2025-07-07 04:00:00,0.17506,0.17599,0.17181,0.17326,16242540.0
2025-07-07 08:00:00,0.17325,0.17339,0.17049,0.17098,12183399.0
2025-07-07 12:00:00,0.17097,0.17102,0.16794,0.16859,28750517.0
2025-07-07 16:00:00,0.1686,0.16914,0.1663,0.16799,21238121.0
2025-07-07 20:00:00,0.16793,0.16806,0.16573,0.16794,10069694.0
2025-07-08 00:00:00,0.16795,0.16878,0.16593,0.16795,14930838.0
2025-07-08 04:00:00,0.16795,0.16896,0.16734,0.16881,6056723.0
2025-07-08 08:00:00,0.16882,0.17197,0.16802,0.17097,11915271.0
2025-07-08 12:00:00,0.17098,0.17195,0.1684,0.16926,12866153.0
2025-07-08 16:00:00,0.16927,0.17202,0.16861,0.17072,15071171.0
2025-07-08 20:00:00,0.17073,0.17136,0.16993,0.17097,4706710.0
2025-07-09 00:00:00,0.17097,0.17249,0.16998,0.17048,8520949.0
2025-07-09 04:00:00,0.17048,0.17366,0.17024,0.17194,8833950.0
2025-07-09 08:00:00,0.17195,0.17385,0.17116,0.17329,7876646.0
2025-07-09 12:00:00,0.1733,0.1748,0.17123,0.17299,20532610.0
2025-07-09 16:00:00,0.17304,0.17773,0.1723,0.17699,22709979.0
2025-07-09 20:00:00,0.17699,0.18663,0.17526,0.18059,65250979.0
2025-07-10 00:00:00,0.1806,0.18177,0.17883,0.18034,10794977.0
2025-07-10 04:00:00,0.18033,0.1825,0.17948,0.18179,17273860.0
2025-07-10 08:00:00,0.18179,0.18281,0.18049,0.18072,16959877.0
2025-07-10 12:00:00,0.1807,0.18105,0.17897,0.18068,21093703.0
2025-07-10 16:00:00,0.18071,0.18751,0.18027,0.18591,47455008.0
2025-07-10 20:00:00,0.18589,0.192,0.18588,0.19102,20642024.0
