timestamp,open,high,low,close,volume
2025-01-28 04:00:00,0.942,0.9641,0.9415,0.9578,2932701.9
2025-01-28 08:00:00,0.9576,0.9683,0.9444,0.9609,3413146.2
2025-01-28 12:00:00,0.9621,0.9681,0.9449,0.9587,4149326.0
2025-01-28 16:00:00,0.959,0.9604,0.9293,0.9346,3638725.4
2025-01-28 20:00:00,0.9342,0.936,0.9028,0.9163,4307013.2
2025-01-29 00:00:00,0.9157,0.9412,0.9152,0.9397,2185780.7
2025-01-29 04:00:00,0.939,0.9498,0.9357,0.9432,2546336.5
2025-01-29 08:00:00,0.943,0.9462,0.9254,0.9325,2612313.0
2025-01-29 12:00:00,0.9328,0.9342,0.9117,0.9223,2628329.9
2025-01-29 16:00:00,0.922,0.9508,0.9011,0.935,7212730.1
2025-01-29 20:00:00,0.9356,0.9609,0.9249,0.9398,4599929.6
2025-01-30 00:00:00,0.9406,0.9682,0.9364,0.9675,1942365.0
2025-01-30 04:00:00,0.9678,0.9711,0.9548,0.9619,2203319.5
2025-01-30 08:00:00,0.9619,0.9672,0.9561,0.9639,1927089.9
2025-01-30 12:00:00,0.9642,0.9885,0.9507,0.9761,4645746.5
2025-01-30 16:00:00,0.9762,0.9806,0.962,0.9684,2607520.1
2025-01-30 20:00:00,0.9686,0.9705,0.9593,0.9598,1730942.8
2025-01-31 00:00:00,0.9596,0.9621,0.9383,0.9433,2000092.5
2025-01-31 04:00:00,0.9434,0.9647,0.9362,0.9519,1673521.1
2025-01-31 08:00:00,0.9512,0.9759,0.9438,0.974,2623227.8
2025-01-31 12:00:00,0.9752,0.9837,0.9635,0.9792,4438170.3
2025-01-31 16:00:00,0.9792,0.9834,0.9438,0.9458,4914432.9
2025-01-31 20:00:00,0.9457,0.9502,0.9344,0.9426,2526221.8
2025-02-01 00:00:00,0.9419,0.9573,0.9391,0.9453,1341844.1
2025-02-01 04:00:00,0.9449,0.9552,0.9363,0.9373,1206210.5
2025-02-01 08:00:00,0.9372,0.9394,0.9189,0.9322,2106844.2
2025-02-01 12:00:00,0.9326,0.9363,0.918,0.9271,2443540.7
2025-02-01 16:00:00,0.927,0.9327,0.9081,0.9137,3139970.2
2025-02-01 20:00:00,0.9142,0.9187,0.8874,0.8945,5026283.8
2025-02-02 00:00:00,0.8944,0.9111,0.8664,0.8678,4706419.3
2025-02-02 04:00:00,0.8678,0.8958,0.8658,0.8795,4526462.0
2025-02-02 08:00:00,0.8796,0.8971,0.8637,0.8689,4368869.0
2025-02-02 12:00:00,0.8686,0.8825,0.8576,0.87,5883165.8
2025-02-02 16:00:00,0.8702,0.8705,0.7853,0.8157,26821672.7
2025-02-02 20:00:00,0.8156,0.8272,0.7511,0.8048,18984098.8
2025-02-03 00:00:00,0.8049,0.8049,0.5039,0.6589,53497067.7
2025-02-03 04:00:00,0.6602,0.7214,0.6264,0.7195,17509804.1
2025-02-03 08:00:00,0.7193,0.7199,0.6837,0.7128,15719843.9
2025-02-03 12:00:00,0.7132,0.7729,0.6732,0.7668,23460910.6
2025-02-03 16:00:00,0.7663,0.8056,0.7566,0.8026,17536390.8
2025-02-03 20:00:00,0.8024,0.8252,0.7771,0.813,10322434.6
2025-02-04 00:00:00,0.8129,0.8209,0.7862,0.7929,7448691.9
2025-02-04 04:00:00,0.7928,0.7954,0.7155,0.7171,12424313.4
2025-02-04 08:00:00,0.717,0.7595,0.717,0.7471,8135958.9
2025-02-04 12:00:00,0.7476,0.7786,0.7473,0.7586,12375208.0
2025-02-04 16:00:00,0.7588,0.7902,0.7503,0.7526,12809890.1
2025-02-04 20:00:00,0.7529,0.762,0.709,0.7442,18518058.2
2025-02-05 00:00:00,0.7443,0.7596,0.7386,0.7538,5844227.2
2025-02-05 04:00:00,0.7535,0.7593,0.7412,0.7511,4642715.2
2025-02-05 08:00:00,0.7515,0.77,0.7464,0.7687,4827550.2
2025-02-05 12:00:00,0.7688,0.7912,0.7535,0.7631,7471064.0
2025-02-05 16:00:00,0.7627,0.7657,0.7282,0.7478,11008916.7
2025-02-05 20:00:00,0.7488,0.753,0.7255,0.7327,6254250.4
2025-02-06 00:00:00,0.7319,0.7528,0.7312,0.7496,4263736.5
2025-02-06 04:00:00,0.7504,0.7662,0.7483,0.7596,3018621.8
2025-02-06 08:00:00,0.7603,0.7661,0.7486,0.7559,5072360.5
2025-02-06 12:00:00,0.7567,0.7573,0.7035,0.7112,10517025.3
2025-02-06 16:00:00,0.7113,0.7249,0.6981,0.702,10104533.6
2025-02-06 20:00:00,0.7021,0.7217,0.6983,0.7053,8006439.0
2025-02-07 00:00:00,0.7053,0.7331,0.7043,0.723,5608205.7
2025-02-07 04:00:00,0.7237,0.729,0.7033,0.714,3708491.8
2025-02-07 08:00:00,0.7141,0.7381,0.7109,0.7335,5457384.8
2025-02-07 12:00:00,0.7334,0.7533,0.7203,0.7313,13411733.9
2025-02-07 16:00:00,0.7318,0.7352,0.7146,0.7148,7156859.8
2025-02-07 20:00:00,0.7153,0.7159,0.6904,0.7075,7592784.6
2025-02-08 00:00:00,0.7075,0.7169,0.6989,0.7013,2885011.6
2025-02-08 04:00:00,0.7008,0.7033,0.6874,0.6995,3591204.8
2025-02-08 08:00:00,0.6993,0.7014,0.6848,0.6917,3148438.9
2025-02-08 12:00:00,0.6908,0.7,0.6855,0.689,5223995.5
2025-02-08 16:00:00,0.6891,0.7046,0.6817,0.6994,4952682.5
2025-02-08 20:00:00,0.6996,0.7061,0.6957,0.7006,2977248.1
2025-02-09 00:00:00,0.7006,0.7163,0.696,0.7126,4250123.3
2025-02-09 04:00:00,0.7126,0.713,0.699,0.7041,2508711.1
2025-02-09 08:00:00,0.7047,0.7079,0.6966,0.6976,3120396.2
2025-02-09 12:00:00,0.6977,0.7004,0.6772,0.6942,5404734.2
2025-02-09 16:00:00,0.6943,0.6987,0.6786,0.6818,2421493.7
2025-02-09 20:00:00,0.6819,0.6893,0.6506,0.6817,9242907.8
2025-02-10 00:00:00,0.6815,0.6979,0.6634,0.6871,5160625.7
2025-02-10 04:00:00,0.6874,0.7003,0.6838,0.6964,2386827.5
2025-02-10 08:00:00,0.6963,0.7059,0.6949,0.7009,2926188.6
2025-02-10 12:00:00,0.7006,0.7177,0.6922,0.6993,6040651.8
2025-02-10 16:00:00,0.6995,0.7065,0.6971,0.7,2812932.8
2025-02-10 20:00:00,0.7001,0.7246,0.6987,0.7118,5714223.0
2025-02-11 00:00:00,0.7122,0.7591,0.7104,0.7511,8546384.1
2025-02-11 04:00:00,0.751,0.8145,0.7466,0.8025,15433803.1
2025-02-11 08:00:00,0.802,0.8213,0.7919,0.8078,10080314.6
2025-02-11 12:00:00,0.8084,0.819,0.7785,0.796,8337937.0
2025-02-11 16:00:00,0.7961,0.8031,0.7511,0.7643,6326168.1
2025-02-11 20:00:00,0.7645,0.7976,0.7592,0.778,5254006.5
2025-02-12 00:00:00,0.7782,0.7874,0.7558,0.7633,2192949.1
2025-02-12 04:00:00,0.7633,0.7743,0.7537,0.7697,1743131.6
2025-02-12 08:00:00,0.7697,0.8006,0.7664,0.7865,4191804.1
2025-02-12 12:00:00,0.7869,0.7993,0.7465,0.7713,11947815.9
2025-02-12 16:00:00,0.7714,0.7926,0.7593,0.7878,4379752.4
2025-02-12 20:00:00,0.788,0.8079,0.7841,0.8,3250029.0
2025-02-13 00:00:00,0.7992,0.8039,0.7857,0.7878,1060032.1
2025-02-13 04:00:00,0.7885,0.7885,0.7698,0.7846,1734975.9
2025-02-13 08:00:00,0.7845,0.7884,0.7734,0.7831,1986343.9
2025-02-13 12:00:00,0.7823,0.7928,0.7705,0.7887,2473934.9
2025-02-13 16:00:00,0.7882,0.8127,0.7752,0.7984,3485713.6
2025-02-13 20:00:00,0.7982,0.8309,0.7971,0.8105,3985986.1
2025-02-14 00:00:00,0.8111,0.8145,0.7968,0.8132,1060341.6
2025-02-14 04:00:00,0.8133,0.8153,0.7948,0.7996,1339645.3
2025-02-14 08:00:00,0.7994,0.8279,0.7987,0.8067,4239004.5
2025-02-14 12:00:00,0.8057,0.8184,0.7968,0.8073,2669424.7
2025-02-14 16:00:00,0.8077,0.8293,0.8,0.8175,4299624.0
2025-02-14 20:00:00,0.8175,0.8214,0.7896,0.7999,3410079.6
2025-02-15 00:00:00,0.7997,0.8137,0.791,0.8081,1408161.3
2025-02-15 04:00:00,0.8081,0.814,0.7931,0.7966,1394725.0
2025-02-15 08:00:00,0.7965,0.8046,0.7896,0.7935,899208.4
2025-02-15 12:00:00,0.7943,0.7968,0.78,0.7862,1351266.7
2025-02-15 16:00:00,0.7869,0.7915,0.7809,0.7837,1176548.7
2025-02-15 20:00:00,0.7844,0.7859,0.775,0.7811,1632324.4
2025-02-16 00:00:00,0.7811,0.7892,0.7721,0.7769,1097408.2
2025-02-16 04:00:00,0.777,0.789,0.7758,0.7782,939281.5
2025-02-16 08:00:00,0.7785,0.7843,0.7725,0.7836,1006642.2
2025-02-16 12:00:00,0.7838,0.7849,0.7611,0.7702,1989393.2
2025-02-16 16:00:00,0.7705,0.7775,0.7637,0.7718,1261937.1
2025-02-16 20:00:00,0.7717,0.7843,0.7687,0.7714,1337123.0
2025-02-17 00:00:00,0.7716,0.7987,0.7705,0.7945,1726293.1
2025-02-17 04:00:00,0.7941,0.8174,0.7877,0.7943,4053926.0
2025-02-17 08:00:00,0.7941,0.8096,0.7915,0.8007,3276018.4
2025-02-17 12:00:00,0.8006,0.8299,0.8006,0.8101,5187339.6
2025-02-17 16:00:00,0.8095,0.8144,0.7832,0.8065,4591771.8
2025-02-17 20:00:00,0.8065,0.8182,0.7979,0.809,3156584.3
2025-02-18 00:00:00,0.8092,0.8133,0.7903,0.8078,1596392.5
2025-02-18 04:00:00,0.8077,0.814,0.7738,0.7769,3381160.4
2025-02-18 08:00:00,0.7774,0.7874,0.766,0.7735,2592402.2
2025-02-18 12:00:00,0.7732,0.7981,0.7471,0.7553,3844425.1
2025-02-18 16:00:00,0.7553,0.7603,0.7348,0.7475,5246109.8
2025-02-18 20:00:00,0.7475,0.7572,0.7403,0.7535,1751245.2
2025-02-19 00:00:00,0.7538,0.7578,0.7394,0.7521,1636222.7
2025-02-19 04:00:00,0.7523,0.7699,0.7327,0.763,2777682.8
2025-02-19 08:00:00,0.7629,0.7759,0.7557,0.7744,3308022.3
2025-02-19 12:00:00,0.7747,0.7748,0.7503,0.7588,3074421.8
2025-02-19 16:00:00,0.76,0.7706,0.752,0.7601,2126952.3
2025-02-19 20:00:00,0.7603,0.776,0.755,0.7739,2367790.1
2025-02-20 00:00:00,0.7742,0.7881,0.7704,0.7823,1755697.7
2025-02-20 04:00:00,0.7824,0.7854,0.7761,0.7811,1022834.9
2025-02-20 08:00:00,0.7814,0.7952,0.7796,0.7915,2542769.3
2025-02-20 12:00:00,0.7924,0.7998,0.7832,0.7843,2421690.9
2025-02-20 16:00:00,0.7844,0.8112,0.7833,0.8109,2811076.2
2025-02-20 20:00:00,0.8109,0.8114,0.7969,0.804,2290415.0
2025-02-21 00:00:00,0.8039,0.807,0.797,0.7995,979846.1
2025-02-21 04:00:00,0.7996,0.8052,0.7961,0.7975,1065470.4
2025-02-21 08:00:00,0.7976,0.8137,0.7946,0.7987,2291367.3
2025-02-21 12:00:00,0.7985,0.8189,0.78,0.8006,4824270.2
2025-02-21 16:00:00,0.8007,0.8117,0.751,0.7537,4272225.7
2025-02-21 20:00:00,0.7535,0.7649,0.75,0.7617,2868860.2
2025-02-22 00:00:00,0.7611,0.7769,0.7571,0.7649,1610548.7
2025-02-22 04:00:00,0.7638,0.7734,0.763,0.763,783024.9
2025-02-22 08:00:00,0.763,0.7744,0.7585,0.7688,1339387.0
2025-02-22 12:00:00,0.7687,0.7759,0.7664,0.7732,1592530.7
2025-02-22 16:00:00,0.7734,0.7844,0.7719,0.7802,2111919.2
2025-02-22 20:00:00,0.7805,0.7811,0.7725,0.7734,774426.1
2025-02-23 00:00:00,0.7734,0.7783,0.7668,0.7694,977838.3
2025-02-23 04:00:00,0.7693,0.7881,0.7648,0.7876,1860808.8
2025-02-23 08:00:00,0.7879,0.7885,0.7714,0.773,1342930.3
2025-02-23 12:00:00,0.7728,0.7797,0.7598,0.7617,1160009.9
2025-02-23 16:00:00,0.7614,0.7693,0.7608,0.7657,838758.3
2025-02-23 20:00:00,0.7653,0.7738,0.7611,0.7696,695151.4
2025-02-24 00:00:00,0.7699,0.7774,0.738,0.7385,1615862.3
2025-02-24 04:00:00,0.7386,0.7485,0.7259,0.7455,1841339.0
2025-02-24 08:00:00,0.7455,0.7456,0.726,0.7352,3696272.0
2025-02-24 12:00:00,0.7352,0.7415,0.7076,0.7182,3370496.7
2025-02-24 16:00:00,0.7186,0.7347,0.7094,0.716,2443084.9
2025-02-24 20:00:00,0.7165,0.727,0.67,0.6811,8196040.7
2025-02-25 00:00:00,0.6813,0.6939,0.6649,0.6812,2658322.2
2025-02-25 04:00:00,0.6815,0.6904,0.6403,0.6602,6224325.0
2025-02-25 08:00:00,0.6597,0.6727,0.6298,0.6598,6461499.6
2025-02-25 12:00:00,0.6597,0.6666,0.634,0.6531,3709393.7
2025-02-25 16:00:00,0.6538,0.676,0.6421,0.6739,2479610.9
2025-02-25 20:00:00,0.6743,0.6943,0.6685,0.6822,3953777.1
2025-02-26 00:00:00,0.6828,0.6945,0.6751,0.689,1114468.5
2025-02-26 04:00:00,0.6891,0.6935,0.676,0.6815,1038746.0
2025-02-26 08:00:00,0.6814,0.6901,0.6734,0.6797,1710010.9
2025-02-26 12:00:00,0.6799,0.6872,0.6547,0.6765,5787478.4
2025-02-26 16:00:00,0.6767,0.6785,0.6353,0.6394,6821282.8
2025-02-26 20:00:00,0.6396,0.6623,0.6306,0.6468,3565954.9
2025-02-27 00:00:00,0.6467,0.662,0.6405,0.6576,1133797.7
2025-02-27 04:00:00,0.657,0.6719,0.6514,0.6681,1008663.2
2025-02-27 08:00:00,0.6683,0.6781,0.6612,0.6749,1306645.1
2025-02-27 12:00:00,0.6753,0.6792,0.6573,0.6658,1691559.0
2025-02-27 16:00:00,0.6655,0.6682,0.6433,0.6457,1477083.8
2025-02-27 20:00:00,0.6465,0.6482,0.6255,0.6448,2766556.6
2025-02-28 00:00:00,0.6448,0.6457,0.599,0.6019,5460205.2
2025-02-28 04:00:00,0.6021,0.6026,0.5805,0.5923,5008524.8
2025-02-28 08:00:00,0.5924,0.6077,0.5795,0.5991,5414974.1
2025-02-28 12:00:00,0.5988,0.6371,0.594,0.6308,5306063.1
2025-02-28 16:00:00,0.6311,0.6391,0.6247,0.6349,2050516.5
2025-02-28 20:00:00,0.6352,0.6367,0.6267,0.6325,1946871.5
2025-03-01 00:00:00,0.6326,0.6491,0.6283,0.6452,1494044.7
2025-03-01 04:00:00,0.6449,0.6547,0.6388,0.6391,1201530.6
2025-03-01 08:00:00,0.6392,0.6497,0.6305,0.6358,1506317.3
2025-03-01 12:00:00,0.6359,0.6374,0.6251,0.6345,1237294.2
2025-03-01 16:00:00,0.6346,0.6447,0.6305,0.6438,1503211.6
2025-03-01 20:00:00,0.6439,0.6766,0.6406,0.6588,3735676.8
2025-03-02 00:00:00,0.6591,0.6757,0.654,0.6719,2205065.7
2025-03-02 04:00:00,0.6721,0.6739,0.6595,0.6627,1512595.7
2025-03-02 08:00:00,0.6626,0.6676,0.6599,0.6628,1561032.4
2025-03-02 12:00:00,0.6627,0.9,0.6447,0.8662,40127041.0
2025-03-02 16:00:00,0.8664,1.1478,0.8652,1.0404,99078144.5
2025-03-02 20:00:00,1.0402,1.1438,1.0169,1.135,31980512.8
2025-03-03 00:00:00,1.1349,1.1741,1.042,1.0702,28730019.5
2025-03-03 04:00:00,1.07,1.0799,0.9838,1.0134,15784460.2
2025-03-03 08:00:00,1.0138,1.0162,0.9266,0.9644,22079338.4
2025-03-03 12:00:00,0.9635,1.0331,0.9302,0.9567,23434853.5
2025-03-03 16:00:00,0.9576,0.9878,0.8198,0.8353,23486374.4
2025-03-03 20:00:00,0.8359,0.88,0.8314,0.8571,11029252.9
2025-03-04 00:00:00,0.8572,0.8626,0.757,0.8001,21925622.3
2025-03-04 04:00:00,0.8,0.8332,0.7929,0.8081,7655434.7
2025-03-04 08:00:00,0.8079,0.835,0.7962,0.8131,5981334.9
2025-03-04 12:00:00,0.813,0.9109,0.7813,0.8537,21393645.7
2025-03-04 16:00:00,0.8538,0.9558,0.8226,0.926,26669498.1
2025-03-04 20:00:00,0.9258,0.9553,0.9028,0.9407,11576093.6
2025-03-05 00:00:00,0.9406,0.9837,0.9136,0.9274,11844235.9
2025-03-05 04:00:00,0.9273,0.9429,0.9156,0.9395,6731054.9
2025-03-05 08:00:00,0.9394,1.0275,0.9377,0.9806,13054961.4
2025-03-05 12:00:00,0.9814,1.011,0.9296,0.9412,11697408.8
2025-03-05 16:00:00,0.9411,0.9979,0.9295,0.9922,10444265.3
2025-03-05 20:00:00,0.9921,0.9989,0.9719,0.9742,6363987.9
2025-03-06 00:00:00,0.9742,0.994,0.9489,0.959,6703011.2
2025-03-06 04:00:00,0.9591,0.9684,0.934,0.9389,6430971.6
2025-03-06 08:00:00,0.939,0.97,0.9381,0.9523,7905661.4
2025-03-06 12:00:00,0.9523,0.9526,0.9011,0.9325,11885424.5
2025-03-06 16:00:00,0.9329,0.9369,0.8857,0.903,8137725.6
2025-03-06 20:00:00,0.903,0.9286,0.9,0.906,4838708.9
2025-03-07 00:00:00,0.9065,0.9214,0.8167,0.8531,20139992.9
2025-03-07 04:00:00,0.8531,0.8825,0.8515,0.8754,5835685.4
2025-03-07 08:00:00,0.8755,0.8903,0.8653,0.8794,12598828.4
2025-03-07 12:00:00,0.8797,0.8978,0.8443,0.8584,14630132.2
2025-03-07 16:00:00,0.8582,0.8681,0.8103,0.8527,22134626.8
2025-03-07 20:00:00,0.8526,0.8643,0.806,0.8182,18059173.3
2025-03-08 00:00:00,0.8179,0.8388,0.8115,0.8215,5379454.7
2025-03-08 04:00:00,0.822,0.8349,0.8145,0.8244,4025110.1
2025-03-08 08:00:00,0.8243,0.8263,0.7929,0.8006,5551849.6
2025-03-08 12:00:00,0.8005,0.8252,0.7983,0.8167,5411338.0
2025-03-08 16:00:00,0.8166,0.823,0.7933,0.82,4048553.3
2025-03-08 20:00:00,0.82,0.8213,0.8008,0.8049,2926522.1
2025-03-09 00:00:00,0.805,0.8169,0.7938,0.8011,3213423.4
2025-03-09 04:00:00,0.8012,0.8174,0.798,0.8142,4422062.8
2025-03-09 08:00:00,0.8143,0.8152,0.7713,0.7806,7234765.6
2025-03-09 12:00:00,0.7806,0.7808,0.7508,0.7564,9537436.6
2025-03-09 16:00:00,0.756,0.7614,0.7109,0.7311,12320172.6
2025-03-09 20:00:00,0.7313,0.7418,0.709,0.7213,7033368.4
2025-03-10 00:00:00,0.7216,0.7528,0.7025,0.7411,7042038.1
2025-03-10 04:00:00,0.7409,0.7502,0.7363,0.746,3832909.1
2025-03-10 08:00:00,0.7461,0.7789,0.7298,0.757,11528717.2
2025-03-10 12:00:00,0.7572,0.7634,0.6851,0.701,15404711.5
2025-03-10 16:00:00,0.7008,0.7041,0.6579,0.6885,19716135.8
2025-03-10 20:00:00,0.6886,0.693,0.6684,0.6708,7645221.8
2025-03-11 00:00:00,0.671,0.7047,0.6468,0.701,16500574.9
2025-03-11 04:00:00,0.7005,0.7335,0.6983,0.7195,10121907.2
2025-03-11 08:00:00,0.7195,0.7385,0.7166,0.7307,9053956.6
2025-03-11 12:00:00,0.731,0.7342,0.6969,0.726,21456051.7
2025-03-11 16:00:00,0.7263,0.7443,0.7075,0.732,10809905.0
2025-03-11 20:00:00,0.7315,0.7346,0.7194,0.724,3438739.6
2025-03-12 00:00:00,0.7241,0.7469,0.7159,0.7162,5987973.4
2025-03-12 04:00:00,0.7167,0.7367,0.711,0.7343,4681857.1
2025-03-12 08:00:00,0.7344,0.7504,0.7279,0.7423,7523180.8
2025-03-12 12:00:00,0.7423,0.7684,0.7124,0.7298,16832651.6
2025-03-12 16:00:00,0.7296,0.7358,0.7172,0.7299,10927552.4
2025-03-12 20:00:00,0.7296,0.7369,0.7251,0.736,4038115.4
2025-03-13 00:00:00,0.7357,0.7398,0.7238,0.7271,5066937.7
2025-03-13 04:00:00,0.727,0.7296,0.7142,0.7175,4618673.3
2025-03-13 08:00:00,0.7175,0.7337,0.7086,0.7282,7570356.3
2025-03-13 12:00:00,0.7278,0.7419,0.7025,0.7055,13123025.8
2025-03-13 16:00:00,0.7064,0.7103,0.6954,0.6977,8070592.2
2025-03-13 20:00:00,0.6977,0.7098,0.6906,0.7027,4362354.3
2025-03-14 00:00:00,0.7028,0.7104,0.6963,0.7057,4407993.5
2025-03-14 04:00:00,0.7058,0.7175,0.7052,0.7114,3262040.4
2025-03-14 08:00:00,0.7113,0.7241,0.7095,0.7192,3934419.5
2025-03-14 12:00:00,0.7188,0.7512,0.7145,0.7398,12142442.3
2025-03-14 16:00:00,0.7399,0.7456,0.7322,0.7368,6790971.8
2025-03-14 20:00:00,0.7368,0.7471,0.7287,0.7373,5380836.7
2025-03-15 00:00:00,0.7373,0.7543,0.7348,0.749,3875653.6
2025-03-15 04:00:00,0.749,0.7576,0.7316,0.7339,3837962.2
2025-03-15 08:00:00,0.7342,0.7442,0.7308,0.7435,4604091.5
2025-03-15 12:00:00,0.7431,0.7534,0.7425,0.7494,3583976.3
2025-03-15 16:00:00,0.7495,0.7561,0.7439,0.7484,2639824.8
2025-03-15 20:00:00,0.749,0.7597,0.7467,0.7468,2407579.1
2025-03-16 00:00:00,0.7469,0.7473,0.7333,0.7426,2338210.6
2025-03-16 04:00:00,0.7426,0.745,0.7354,0.7392,1377892.4
2025-03-16 08:00:00,0.7392,0.7407,0.7042,0.7058,5002606.2
2025-03-16 12:00:00,0.7061,0.7128,0.6971,0.7047,5304161.9
2025-03-16 16:00:00,0.7044,0.7169,0.6941,0.6991,5745041.8
2025-03-16 20:00:00,0.6991,0.7079,0.6955,0.7049,3039143.5
2025-03-17 00:00:00,0.7048,0.7198,0.7042,0.7156,3018789.9
2025-03-17 04:00:00,0.716,0.7233,0.7025,0.7208,3434790.2
2025-03-17 08:00:00,0.7209,0.7296,0.7181,0.7238,3793272.8
2025-03-17 12:00:00,0.7235,0.7296,0.7133,0.7244,6765670.4
2025-03-17 16:00:00,0.7242,0.7299,0.7172,0.7258,3623077.3
2025-03-17 20:00:00,0.7259,0.7263,0.7148,0.7175,1603840.8
2025-03-18 00:00:00,0.7177,0.7184,0.7023,0.7049,2394353.2
2025-03-18 04:00:00,0.7049,0.7105,0.6989,0.7089,2774797.8
2025-03-18 08:00:00,0.7088,0.7127,0.701,0.7015,2009291.6
2025-03-18 12:00:00,0.7015,0.7041,0.6816,0.6867,6781014.4
2025-03-18 16:00:00,0.6872,0.6974,0.6819,0.6956,3538374.5
2025-03-18 20:00:00,0.6958,0.7056,0.6907,0.7015,1732536.0
2025-03-19 00:00:00,0.7015,0.7125,0.7002,0.7118,1733932.3
2025-03-19 04:00:00,0.7122,0.7127,0.7062,0.7082,1877853.2
2025-03-19 08:00:00,0.7083,0.7271,0.7083,0.7237,4777362.5
2025-03-19 12:00:00,0.7238,0.7461,0.7161,0.7409,13424145.4
2025-03-19 16:00:00,0.7409,0.7433,0.7187,0.731,10584532.1
2025-03-19 20:00:00,0.7314,0.7472,0.7263,0.744,4663693.0
2025-03-20 00:00:00,0.7439,0.7475,0.7268,0.731,4252520.2
2025-03-20 04:00:00,0.7309,0.7328,0.724,0.7309,3179022.7
2025-03-20 08:00:00,0.7307,0.7366,0.7194,0.7275,4757441.0
2025-03-20 12:00:00,0.7276,0.7549,0.7241,0.7255,10244728.7
2025-03-20 16:00:00,0.7254,0.7309,0.7117,0.719,5629186.3
2025-03-20 20:00:00,0.7187,0.7242,0.7128,0.7176,2016704.9
2025-03-21 00:00:00,0.7174,0.7274,0.7149,0.7171,2199707.1
2025-03-21 04:00:00,0.7171,0.7221,0.7105,0.7138,2163937.8
2025-03-21 08:00:00,0.7138,0.7157,0.7006,0.7072,3205604.3
2025-03-21 12:00:00,0.7071,0.7133,0.7008,0.7029,4791077.8
2025-03-21 16:00:00,0.7032,0.7178,0.7002,0.7104,3779951.1
2025-03-21 20:00:00,0.7104,0.7162,0.7031,0.7046,1782790.3
2025-03-22 00:00:00,0.7046,0.7114,0.7034,0.709,1663739.3
2025-03-22 04:00:00,0.709,0.7151,0.7079,0.711,1255115.8
2025-03-22 08:00:00,0.711,0.7158,0.7096,0.7113,1429387.9
2025-03-22 12:00:00,0.7113,0.7114,0.6997,0.7034,2060037.9
2025-03-22 16:00:00,0.7033,0.7093,0.7011,0.7073,1632721.7
2025-03-22 20:00:00,0.7071,0.7083,0.6971,0.7011,1695884.0
2025-03-23 00:00:00,0.701,0.7128,0.7005,0.7117,1406965.5
2025-03-23 04:00:00,0.7119,0.7151,0.7085,0.7126,1375541.3
2025-03-23 08:00:00,0.7127,0.7159,0.7084,0.7114,1865928.3
2025-03-23 12:00:00,0.7117,0.7134,0.7057,0.7089,1613560.0
2025-03-23 16:00:00,0.7089,0.7119,0.6914,0.699,17656536.9
2025-03-23 20:00:00,0.6991,0.7107,0.698,0.7106,2167603.7
2025-03-24 00:00:00,0.7107,0.7216,0.7056,0.7193,5492074.5
2025-03-24 04:00:00,0.7193,0.7288,0.7193,0.7223,4956518.2
