timestamp,open,high,low,close,volume
2025-06-30 08:00:00,107644.0,107773.62,107490.66,107538.22,90.64541
2025-06-30 09:00:00,107538.21,107734.79,107494.21,107510.0,71.97629
2025-06-30 10:00:00,107510.01,107675.7,107409.73,107672.41,81.08983
2025-06-30 11:00:00,107672.41,107987.99,107652.75,107685.99,90.45597
2025-06-30 12:00:00,107685.99,107850.33,107589.64,107610.81,73.95539
2025-06-30 13:00:00,107610.82,107892.28,107505.28,107556.01,147.21525
2025-06-30 14:00:00,107556.0,107663.99,106800.0,106837.39,311.32624
2025-06-30 15:00:00,106837.4,107812.03,106755.77,107606.01,203.11809
2025-06-30 16:00:00,107606.01,107835.1,107303.88,107638.0,116.48592
2025-06-30 17:00:00,107637.99,107823.14,107450.01,107499.97,70.32256
2025-06-30 18:00:00,107498.01,107657.99,107152.38,107267.97,66.0226
2025-06-30 19:00:00,107267.98,107808.35,107230.0,107763.35,156.3825
2025-06-30 20:00:00,107763.97,107780.0,107484.66,107602.31,67.77524
2025-06-30 21:00:00,107602.32,107618.02,106949.74,107150.01,83.08744
2025-06-30 22:00:00,107150.01,107339.35,107048.01,107134.51,91.17348
2025-06-30 23:00:00,107134.5,107256.59,107088.93,107166.76,60.848
2025-07-01 00:00:00,107166.76,107476.25,107060.11,107402.89,115.56305
2025-07-01 01:00:00,107402.89,107566.96,107201.9,107252.21,96.0925
2025-07-01 02:00:00,107252.21,107442.0,107126.62,107130.33,83.21308
2025-07-01 03:00:00,107130.33,107242.45,107094.34,107220.71,67.51758
2025-07-01 04:00:00,107220.7,107235.99,106896.9,106913.99,68.65421
2025-07-01 05:00:00,106914.0,106992.6,106768.01,106966.01,96.13339
2025-07-01 06:00:00,106966.01,106966.01,106791.6,106928.17,66.01119
2025-07-01 07:00:00,106928.17,107211.01,106653.25,107203.2,132.72392
2025-07-01 08:00:00,107203.79,107203.79,106714.01,106742.9,78.59826
2025-07-01 09:00:00,106742.89,106823.49,106525.38,106578.68,137.97327
2025-07-01 10:00:00,106578.68,106661.59,106312.46,106515.2,159.03204
2025-07-01 11:00:00,106515.21,106646.66,106348.29,106640.21,100.5601
2025-07-01 12:00:00,106640.22,106733.33,106411.47,106458.52,98.77356
2025-07-01 13:00:00,106458.52,106921.1,106326.0,106854.0,249.74093
2025-07-01 14:00:00,106854.0,107233.42,105750.01,105960.59,457.98098
2025-07-01 15:00:00,105956.0,106238.0,105664.42,105995.99,247.92336
2025-07-01 16:00:00,105995.99,106320.28,105867.3,106122.0,172.57686
2025-07-01 17:00:00,106122.0,106324.04,105945.94,106284.08,100.09142
2025-07-01 18:00:00,106284.08,106302.89,105701.81,105770.0,105.71677
2025-07-01 19:00:00,105769.99,105822.41,105400.84,105410.0,206.47776
2025-07-01 20:00:00,105408.01,106014.97,105266.0,105932.02,153.52437
2025-07-01 21:00:00,105932.02,106117.47,105758.0,105811.2,84.27194
2025-07-01 22:00:00,105811.19,105934.94,105627.51,105644.43,70.9755
2025-07-01 23:00:00,105644.43,105728.0,105383.3,105710.0,83.13194
2025-07-02 00:00:00,105709.99,105808.58,105396.83,105410.02,93.43404
2025-07-02 01:00:00,105410.01,105812.33,105119.44,105741.8,120.40808
2025-07-02 02:00:00,105741.79,105929.19,105544.01,105923.99,82.5682
2025-07-02 03:00:00,105924.0,106229.31,105881.6,106212.0,83.84479
2025-07-02 04:00:00,106212.01,106407.37,106147.88,106407.37,77.51712
2025-07-02 05:00:00,106407.37,106693.0,106313.9,106658.0,120.48334
2025-07-02 06:00:00,106658.01,107045.49,106650.0,107045.48,164.74688
2025-07-02 07:00:00,107045.49,107224.69,106876.56,107117.98,133.16849
2025-07-02 08:00:00,107117.98,107794.25,107117.98,107777.99,294.49818
2025-07-02 09:00:00,107777.99,107829.99,107551.63,107692.02,176.70077
2025-07-02 10:00:00,107692.02,107892.0,107648.01,107884.67,125.44039
2025-07-02 11:00:00,107884.66,107884.67,107375.01,107513.13,160.14885
2025-07-02 12:00:00,107513.14,107520.21,107212.53,107410.76,96.67873
2025-07-02 13:00:00,107410.76,108035.42,107298.56,107817.64,159.67621
2025-07-02 14:00:00,107817.64,108214.01,107695.59,108180.0,329.42732
2025-07-02 15:00:00,108180.0,108809.83,108147.01,108794.56,700.91245
2025-07-02 16:00:00,108794.56,109700.0,108707.79,109476.57,634.04467
2025-07-02 17:00:00,109487.52,109800.0,108903.09,109191.33,577.74281
2025-07-02 18:00:00,109191.34,109612.97,109066.0,109612.97,238.24086
2025-07-02 19:00:00,109612.96,109759.25,109361.71,109751.41,375.58303
2025-07-02 20:00:00,109746.9,109749.28,109202.15,109208.0,155.31673
2025-07-02 21:00:00,109208.01,109588.26,109184.0,109491.99,77.69793
2025-07-02 22:00:00,109492.0,109556.93,109149.18,109194.54,104.47383
2025-07-02 23:00:00,109194.54,109222.3,108777.04,108892.48,87.14343
2025-07-03 00:00:00,108892.47,109158.59,108766.37,108981.33,82.88245
2025-07-03 01:00:00,108981.34,109166.0,108855.02,109028.72,55.55481
2025-07-03 02:00:00,109028.72,109028.72,108572.2,108764.71,78.28058
2025-07-03 03:00:00,108764.71,108864.0,108672.0,108685.5,66.82339
2025-07-03 04:00:00,108685.5,109045.99,108609.77,108840.24,70.32368
2025-07-03 05:00:00,108840.25,109410.94,108837.31,109390.59,94.61884
2025-07-03 06:00:00,109390.59,109598.93,109291.99,109511.62,91.01746
2025-07-03 07:00:00,109511.63,109511.63,109183.67,109324.6,77.2929
2025-07-03 08:00:00,109324.59,109625.28,109324.59,109425.78,95.05787
2025-07-03 09:00:00,109425.78,110300.0,109425.78,109979.97,385.40076
2025-07-03 10:00:00,109979.98,110039.6,109666.66,109882.22,125.76495
2025-07-03 11:00:00,109882.22,109889.75,109615.09,109631.51,84.67726
2025-07-03 12:00:00,109631.5,109965.78,108778.2,109202.79,343.07462
2025-07-03 13:00:00,109202.79,110573.45,109164.01,110311.98,428.24306
2025-07-03 14:00:00,110311.99,110548.64,109617.37,109779.1,299.55583
2025-07-03 15:00:00,109779.1,109891.09,109050.95,109171.99,275.87809
2025-07-03 16:00:00,109171.99,109727.94,109041.42,109333.67,169.34917
2025-07-03 17:00:00,109333.67,109703.98,109314.94,109603.23,71.02007
2025-07-03 18:00:00,109603.23,109762.57,109386.68,109738.66,109.79062
2025-07-03 19:00:00,109738.66,109980.0,109689.81,109847.1,300.93503
2025-07-03 20:00:00,109847.11,109985.27,109811.91,109985.27,77.17866
2025-07-03 21:00:00,109985.27,110042.03,109728.7,109824.0,82.43143
2025-07-03 22:00:00,109823.99,109915.68,109689.8,109743.98,38.46392
2025-07-03 23:00:00,109743.99,109870.86,109580.19,109632.66,35.60752
2025-07-04 00:00:00,109632.65,109747.39,109420.87,109508.73,52.51058
2025-07-04 01:00:00,109508.72,109812.1,109479.72,109542.01,59.66928
2025-07-04 02:00:00,109542.0,109547.49,109150.8,109223.41,73.66135
2025-07-04 03:00:00,109223.41,109421.92,109164.01,109278.02,32.33173
2025-07-04 04:00:00,109278.01,109371.9,109000.0,109028.76,52.86241
2025-07-04 05:00:00,109028.76,109256.78,108972.0,109054.01,60.71375
2025-07-04 06:00:00,109054.02,109080.0,108842.2,109061.99,60.65117
2025-07-04 07:00:00,109061.99,109189.72,108733.21,108733.21,77.2735
2025-07-04 08:00:00,108733.22,108937.26,108564.81,108804.25,89.06951
2025-07-04 09:00:00,108804.25,109114.0,108804.25,109036.0,104.83475
2025-07-04 10:00:00,109035.99,109107.98,108910.01,108956.02,58.66581
2025-07-04 11:00:00,108956.01,109150.0,108890.9,108932.73,89.16607
2025-07-04 12:00:00,108934.58,109022.09,108650.0,108772.01,52.56537
2025-07-04 13:00:00,108772.02,108890.81,108008.0,108013.91,250.01478
2025-07-04 14:00:00,108013.9,108158.65,107545.64,107876.01,303.2084
2025-07-04 15:00:00,107876.0,108001.23,107624.62,107626.03,247.91372
2025-07-04 16:00:00,107626.03,107793.99,107377.95,107678.04,278.61171
2025-07-04 17:00:00,107678.04,107959.1,107663.99,107921.96,109.61291
2025-07-04 18:00:00,107921.97,107926.16,107522.0,107522.0,75.86287
2025-07-04 19:00:00,107522.01,107671.99,107279.48,107498.0,88.70386
2025-07-04 20:00:00,107498.01,107827.55,107458.57,107718.03,44.50021
2025-07-04 21:00:00,107718.04,107965.6,107718.02,107943.78,38.25794
2025-07-04 22:00:00,107943.78,108298.01,107908.0,108283.89,83.59597
2025-07-04 23:00:00,108283.88,108283.89,107978.0,108018.0,28.30408
2025-07-05 00:00:00,108018.0,108254.26,107979.18,108226.0,28.41334
2025-07-05 01:00:00,108226.01,108226.01,107923.42,108024.08,30.93091
2025-07-05 02:00:00,108024.08,108128.03,107788.01,108100.01,70.57797
2025-07-05 03:00:00,108100.01,108298.45,108100.0,108188.03,32.9193
2025-07-05 04:00:00,108188.03,108442.18,108072.02,108172.96,131.38933
2025-07-05 05:00:00,108172.96,108208.0,108047.55,108158.02,25.31966
2025-07-05 06:00:00,108158.02,108322.0,108100.0,108309.49,49.40476
2025-07-05 07:00:00,108309.49,108309.49,108035.31,108096.68,52.73946
2025-07-05 08:00:00,108096.67,108166.0,107970.0,108060.01,78.83053
2025-07-05 09:00:00,108060.01,108165.11,107912.11,108115.13,39.53061
2025-07-05 10:00:00,108115.14,108245.29,108091.01,108124.01,22.18551
2025-07-05 11:00:00,108124.0,108250.0,108124.0,108144.22,22.4851
2025-07-05 12:00:00,108144.22,108189.17,107996.0,108185.99,25.87629
2025-07-05 13:00:00,108185.99,108264.9,108132.0,108158.06,50.76859
2025-07-05 14:00:00,108158.06,108256.87,108130.9,108235.39,27.59007
