timestamp,open,high,low,close,volume
2023-09-26,19.39,19.53,18.84,19.03,1977195.6
2023-09-27,19.03,19.48,18.73,19.14,2446438.2
2023-09-28,19.13,19.98,19.1,19.96,2804835.46
2023-09-29,19.97,20.46,19.85,20.28,2724984.42
2023-09-30,20.28,21.81,20.07,21.37,3565357.52
2023-10-01,21.37,24.5,21.13,23.87,6416328.5
2023-10-02,23.88,24.8,22.9,23.37,6313085.51
2023-10-03,23.38,24.77,23.21,23.6,5894722.26
2023-10-04,23.61,23.86,22.58,23.13,3945261.33
2023-10-05,23.13,23.76,22.53,22.7,3287722.78
2023-10-06,22.7,23.76,22.66,23.41,4366362.12
2023-10-07,23.41,24.21,23.08,23.3,2949841.72
2023-10-08,23.29,23.64,23.06,23.22,1934466.13
2023-10-09,23.21,23.37,21.59,22.1,4186290.48
2023-10-10,22.09,22.48,21.69,22.11,2334716.24
2023-10-11,22.11,22.43,21.62,22.01,2734211.94
2023-10-12,22.01,22.05,20.93,21.28,2921129.02
2023-10-13,21.29,22.23,21.11,21.84,2403623.09
