timestamp,open,high,low,close,volume
2025-03-05 20:00:00,89749.95,91006.23,89666.98,90607.24,1119.29748
2025-03-06 00:00:00,90611.98,92032.0,89988.0,91616.9,1004.35772
2025-03-06 04:00:00,91616.9,92821.7,91264.0,91346.0,991.68134
2025-03-06 08:00:00,91346.0,91671.0,90621.62,91361.98,981.93039
2025-03-06 12:00:00,91361.99,91460.68,89126.0,90820.69,2291.75141
2025-03-06 16:00:00,90826.0,91067.57,87833.33,88528.0,1883.4023
2025-03-06 20:00:00,88530.0,90788.78,88465.5,89932.0,1571.67705
2025-03-07 00:00:00,89932.0,91282.95,84684.0,86997.99,3407.81162
2025-03-07 04:00:00,86992.08,88620.0,86853.3,88368.7,805.96133
2025-03-07 08:00:00,88368.01,89719.76,88002.02,88981.99,845.13942
2025-03-07 12:00:00,88982.0,91118.22,88036.0,88463.35,2988.84177
2025-03-07 16:00:00,88464.95,89024.23,86558.52,87808.01,3112.41409
2025-03-07 20:00:00,87808.01,88490.0,85532.2,86774.01,2020.68295
2025-03-08 00:00:00,86774.02,86872.0,85209.15,85894.02,623.9716
2025-03-08 04:00:00,85894.02,86653.76,85636.0,86198.82,381.12517
2025-03-08 08:00:00,86192.0,86452.52,85750.2,85940.84,380.14296
2025-03-08 12:00:00,85941.74,86611.0,85797.01,86382.27,428.97781
2025-03-08 16:00:00,86382.27,86478.27,85640.76,86210.0,451.72068
2025-03-08 20:00:00,86210.0,86489.25,85850.0,86209.99,270.91829
2025-03-09 00:00:00,86210.0,86504.0,85943.88,86106.01,261.65722
2025-03-09 04:00:00,86106.01,86150.69,85790.09,85991.99,195.79718
2025-03-09 08:00:00,85991.98,86070.0,84638.07,85010.54,538.98717
2025-03-09 12:00:00,85008.78,85046.0,82750.0,83068.01,1289.30374
2025-03-09 16:00:00,83068.0,83747.58,82191.95,82632.6,1514.81356
2025-03-09 20:00:00,82635.7,83528.0,80000.0,80716.74,1629.61487
2025-03-10 00:00:00,80728.0,82746.59,80042.99,82039.13,1349.33452
2025-03-10 04:00:00,82041.99,82796.0,81995.92,82321.55,516.51893
2025-03-10 08:00:00,82321.55,84096.38,81156.07,83596.0,1660.31735
2025-03-10 12:00:00,83595.99,83780.0,79169.7,80016.33,2724.84685
2025-03-10 16:00:00,80024.12,80225.99,77409.27,79013.45,3041.70408
