timestamp,open,high,low,close,volume
2022-07-06,6.31,6.42,6.17,6.34,3956691.82
2022-07-07,6.34,6.76,6.31,6.64,4475514.81
2022-07-08,6.64,6.84,6.33,6.36,6115037.79
2022-07-09,6.35,6.59,6.34,6.48,2687603.38
2022-07-10,6.49,6.49,6.1,6.2,3373071.93
2022-07-11,6.2,6.43,5.98,6.04,4876457.92
2022-07-12,6.05,6.24,5.92,5.94,3787474.63
2022-07-13,5.95,6.19,5.7,6.175,6781550.56
2022-07-14,6.176,6.387,5.993,6.275,7059352.99
2022-07-15,6.275,6.457,6.121,6.325,9989551.15
2022-07-16,6.325,6.618,6.142,6.595,6864043.49
2022-07-17,6.596,6.715,6.32,6.347,5345851.61
2022-07-18,6.347,7.149,6.329,7.037,10405880.84
2022-07-19,7.037,7.37,6.734,7.254,11657400.23
2022-07-20,7.255,7.581,6.83,6.867,9617554.21
2022-07-21,6.867,7.055,6.645,6.994,6368824.05
2022-07-22,6.994,7.285,6.744,6.782,6994223.62
2022-07-23,6.783,7.03,6.608,6.844,4232714.82
2022-07-24,6.844,7.247,6.841,7.094,4994618.62
2022-07-25,7.093,7.145,6.411,6.431,6144463.03
2022-07-26,6.431,6.448,6.077,6.341,5500963.87
2022-07-27,6.341,6.869,6.187,6.86,5426141.68
2022-07-28,6.86,7.295,6.677,7.217,6859329.18
2022-07-29,7.218,8.118,7.11,7.883,12769838.65
2022-07-30,7.883,8.21,7.668,7.82,8374838.83
2022-07-31,7.82,8.092,7.578,7.651,6185487.29
2022-08-01,7.652,7.88,7.407,7.57,5133233.8
2022-08-02,7.572,7.665,7.02,7.177,7189977.1
2022-08-03,7.179,7.638,7.05,7.284,4537931.2
2022-08-04,7.284,7.54,7.176,7.364,3904773.33
2022-08-05,7.364,7.9,7.348,7.878,5243900.93
2022-08-06,7.88,8.11,7.735,7.792,3210801.4
2022-08-07,7.792,8.375,7.658,8.343,4206785.59
2022-08-08,8.343,8.78,8.224,8.608,8106496.09
2022-08-09,8.605,8.953,8.27,8.742,9851012.47
2022-08-10,8.74,9.3,8.297,9.055,9014475.12
2022-08-11,9.056,9.227,8.823,8.958,6036670.62
2022-08-12,8.96,9.5,8.8,9.324,7821288.89
2022-08-13,9.326,9.482,9.06,9.144,3780601.51
2022-08-14,9.147,9.369,8.677,8.765,4419480.65
2022-08-15,8.768,9.057,8.493,8.646,5174239.24
2022-08-16,8.644,8.826,8.37,8.452,3458071.07
2022-08-17,8.45,8.749,7.99,8.061,5048616.87
2022-08-18,8.061,8.241,7.615,7.649,3942547.81
2022-08-19,7.647,7.701,6.816,6.899,8503684.17
2022-08-20,6.898,7.207,6.66,6.9,5183524.99
2022-08-21,6.899,7.177,6.88,7.082,3494331.78
2022-08-22,7.083,7.088,6.68,7.044,3717077.28
2022-08-23,7.043,7.355,6.772,7.241,4171438.41
2022-08-24,7.243,7.376,7.016,7.124,2677109.42
2022-08-25,7.123,7.372,6.998,7.124,3854369.74
2022-08-26,7.125,7.187,6.404,6.504,5882866.0
2022-08-27,6.501,6.614,6.414,6.529,3261835.63
2022-08-28,6.531,6.634,6.226,6.255,3410582.54
2022-08-29,6.255,6.734,6.2,6.7,3497049.43
2022-08-30,6.699,6.827,6.366,6.556,3526118.71
2022-08-31,6.558,6.9,6.545,6.627,3745292.73
2022-09-01,6.627,6.961,6.445,6.925,3358074.69
2022-09-02,6.924,7.24,6.787,6.926,3995703.78
2022-09-03,6.926,6.966,6.721,6.859,1632727.92
2022-09-04,6.859,7.278,6.79,7.156,4063993.58
2022-09-05,7.153,7.424,7.094,7.375,4038036.05
2022-09-06,7.375,7.568,6.576,6.659,5614260.23
2022-09-07,6.656,7.15,6.57,7.085,4855936.5
2022-09-08,7.086,7.5,7.006,7.406,5886218.74
2022-09-09,7.406,8.099,7.392,7.742,7480952.81
2022-09-10,7.746,8.034,7.616,7.904,6041837.88
2022-09-11,7.906,8.173,7.732,8.028,5046847.02
2022-09-12,8.029,8.3,7.609,7.762,6491820.37
2022-09-13,7.759,7.963,7.02,7.025,7208485.39
2022-09-14,7.024,7.54,6.982,7.456,5913599.99
2022-09-15,7.454,7.605,7.011,7.566,7092549.47
2022-09-16,7.568,7.803,7.419,7.656,6626471.8
2022-09-17,7.657,8.143,7.641,8.092,5062423.99
2022-09-18,8.092,8.14,7.402,7.523,5466342.65
2022-09-19,7.524,7.677,7.005,7.301,7816123.17
2022-09-20,7.3,7.337,6.81,6.883,5309023.06
2022-09-21,6.884,7.318,6.519,6.68,8284440.77
2022-09-22,6.679,7.176,6.638,7.123,4570101.39
2022-09-23,7.123,7.492,6.963,7.449,7636318.05
2022-09-24,7.45,7.874,7.371,7.629,6935588.81
2022-09-25,7.629,8.078,7.563,7.865,8545949.27
2022-09-26,7.866,7.957,7.465,7.945,6539945.09
2022-09-27,7.942,8.399,7.651,8.056,11918766.06
2022-09-28,8.056,8.54,7.722,7.795,16016947.82
2022-09-29,7.795,7.949,7.57,7.899,7686852.42
2022-09-30,7.904,7.919,7.505,7.585,5589081.1
2022-10-01,7.584,7.646,7.313,7.394,3432480.55
2022-10-02,7.393,7.545,7.09,7.11,4104285.81
2022-10-03,7.111,7.354,7.01,7.33,5135856.74
2022-10-04,7.328,7.83,7.323,7.723,6319868.05
2022-10-05,7.724,7.943,7.585,7.875,6151566.03
2022-10-06,7.876,7.939,7.595,7.632,4060166.94
2022-10-07,7.63,7.802,7.473,7.606,4087837.73
2022-10-08,7.606,7.656,7.339,7.455,2060120.82
2022-10-09,7.455,7.657,7.417,7.63,1649107.98
2022-10-10,7.628,7.733,7.321,7.335,3592487.93
2022-10-11,7.334,7.384,7.068,7.135,4132067.46
2022-10-12,7.135,7.278,7.087,7.145,2205045.13
2022-10-13,7.145,7.157,6.306,7.027,7403456.5
2022-10-14,7.026,7.25,6.796,6.887,4417987.63
2022-10-15,6.886,6.991,6.818,6.886,1997815.4
2022-10-16,6.886,7.237,6.876,7.173,2251234.69
2022-10-17,7.167,7.374,7.067,7.328,3223224.95
2022-10-18,7.33,7.372,6.963,7.127,3812172.36
2022-10-19,7.126,7.135,6.698,6.772,2898811.58
2022-10-20,6.773,6.912,6.601,6.657,3053738.2
2022-10-21,6.658,6.847,6.444,6.809,3884356.73
2022-10-22,6.81,6.931,6.725,6.868,1242501.08
2022-10-23,6.87,7.092,6.799,7.066,2603397.53
2022-10-24,7.067,7.086,6.791,6.906,3517550.87
2022-10-25,6.908,7.28,6.814,7.063,5408134.51
2022-10-26,7.063,7.29,7.027,7.157,4195506.95
2022-10-27,7.158,7.365,6.858,6.892,4318895.49
2022-10-28,6.893,7.2,6.83,7.109,3195848.02
2022-10-29,7.108,7.661,7.076,7.636,5922885.58
2022-10-30,7.637,7.932,7.48,7.782,6277383.29
2022-10-31,7.783,8.333,7.664,7.857,8476588.97
2022-11-01,7.854,7.923,7.63,7.684,3790469.73
2022-11-02,7.683,8.0,7.338,7.437,8337674.08
2022-11-03,7.436,8.02,7.388,7.72,8014383.31
2022-11-04,7.72,8.898,7.66,8.715,11886503.72
2022-11-05,8.715,9.008,8.562,8.663,6375166.7
2022-11-06,8.664,8.772,8.094,8.101,5402107.02
2022-11-07,8.101,9.261,7.895,8.956,11376076.89
